762.0905986935979,729.5449809818123,697.1820757235608,681.170771201685,651.0969216725196,641.3020951169785,616.6546910133048,564.9216253856328,561.606286838228,570.4216664445782,596.8707060087463,619.8264237447008,665.1605142286571,718.7513758399881,747.6782541111806,770.1923089804508,772.9956493640693,763.2276925260077,734.3018291276015,699.0200832847165,559.4957854152555,462.7756219204953,346.4975285213326,278.61048073435853,201.38067873188885,110.92864987440922,163.574552632479,299.32712546696916,411.1845862570783,505.8445567306957,597.6120671881639,663.344897118366,763.1328647045153,769.0509834764594,763.6377880667313,738.283690499767,683.5911451766374,616.1037114754079,535.1159101378121,433.3482723523049,346.7084755006323,289.712269311241,316.30406260028263,394.60214373751484,496.8574061861876,680.3056708794262,742.2672254459077,795.8412289458444,823.487996403914,838.4368110730638,846.4494359579919,11114.834534933203
761.8500263428836,729.7234120977469,697.5133184773474,681.6326504550667,661.0677191537421,641.4062767398697,616.7927659198764,564.3851333618444,561.3702545688824,570.0428890886994,596.368776631897,620.2909511884948,665.6570369843125,719.3792028578771,748.2148512055063,770.8667268104239,773.4459728396288,763.4732003923025,734.2661603330625,698.7013494751149,558.642806546836,478.05525173066803,385.3678569476308,279.0216793053753,200.33957951134317,110.20291255131582,163.28056984930026,299.4170943237382,411.39334419165544,506.30010908360373,597.9711920454494,663.6095081947735,763.5152088609792,769.1751301162456,763.8523991409165,737.5556271021155,682.4020920054048,614.9897562943438,534.8565361678491,431.6760452701092,344.76402952263544,287.5408861027679,314.6441846156086,393.41881152827557,495.98289671188905,679.9376399040431,741.8162962679525,795.4531907795333,822.3602153399461,838.6672719540556,844.1846690840888,11062.069325298142
760.5366709296553,730.2451161656444,698.2512567116975,682.5793995730096,608.2946877058815,641.5698380690254,616.7810773473757,564.4380202900074,561.5059717512041,569.94445315517,595.6651134588395,621.1249020254132,666.7158325282306,720.0342698286115,748.8620626722491,771.6024191354093,773.8393687204261,763.532213939104,734.3683327753494,698.1333380205218,557.8208689851391,469.381757733788,382.7476150845253,279.761364033543,199.3980903676117,109.6478892253276,163.24397922547936,299.5410803975348,411.6618437601506,506.7418127032466,597.856176080438,663.5251011822324,763.3049852424479,769.238993867278,764.1449522602975,737.2713185731745,678.2681436771327,615.5485700780325,535.0087483934648,430.1483884851138,343.1828028559011,286.0294619624331,313.39953281059957,392.4346659735377,495.0189977442122,679.1515342255558,740.987658283451,795.2099509283415,821.6190735402474,838.1847885550312,843.3380338987747,11011.486482967035
763.0962580783863,731.596543142357,699.7583276350668,684.5331095586589,689.8342677695359,642.1008312762611,616.8881651831382,565.5332952450844,562.3680383701915,570.4337052487796,594.7901536886999,622.7142292708653,668.9068078921055,720.7353116982965,749.7173444705471,772.3986851317663,774.14381883335,763.3196027999824,734.7810024526235,697.1804574860629,557.1481079439762,467.3325101397594,366.2224511565165,280.948534494497,198.75195047061732,109.48900261751304,163.68437255069747,299.73041915916025,412.0671281870454,507.31049454998265,597.0253187359481,662.8729926636631,762.2050234859415,769.2865984351401,764.7253857019741,738.368968158531,689.9157868287235,619.9040041634082,536.1284681038704,428.96367116603636,342.34130783618815,285.73862472305836,313.0599558069339,392.06621648472344,494.21448257796123,677.9909433282146,739.8035545823104,795.8217510219683,822.3335945341616,836.4959889833244,846.8167486728129,10967.513550701617
769.4476861113461,733.7690331144482,702.0245457976563,687.4831068609785,655.0801388448075,642.9766541434384,617.0691196134328,567.6835938834489,563.9522892414224,571.5078132215401,593.7248060581413,625.0665324226229,672.2501823289749,721.4801793486077,750.7867255091705,773.2610225759007,774.3580745016077,762.8310053252519,735.5207583694502,695.8441163492732,556.6364300842301,468.4927268600718,374.46629427582,282.62358422075175,198.39505283019832,109.72191014956574,164.60622977608563,299.9853010360984,412.6193704410705,508.0063971218045,595.4654470297132,661.6496431050871,760.202535045395,769.3296583017013,765.6118480391384,741.0253958428618,697.6155845071662,628.3476987291042,538.3576549094408,428.12225029053303,342.24406433913816,286.68236997269213,313.628920724645,392.3045387288554,493.5513962341858,676.4305168879301,738.2418434449311,797.3558294792581,824.6194535958613,833.6300805848117,855.3923571843488,10930.399594137247
773.1394254175315,735.8489535722487,704.2238073809109,690.320351003039,648.9651000170012,643.8004080654534,617.2506221220036,569.7991819522874,565.5340340764432,572.6003882422266,592.7577642066694,627.212434387734,675.231219000715,722.2347688028278,751.7803590244973,774.1356301406848,774.5852807292057,762.3523441820831,736.0520492685829,694.4873523112296,555.9364603195694,469.39906869495644,373.11099462104545,283.84709996880383,198.0219819681551,109.94582822082597,165.5132020225038,300.23459099002685,413.0572931842213,508.5098107574087,593.8981620605942,660.4104391813021,758.0722474307872,769.1077831285342,766.0527253063519,742.1860734176262,704.0817285638467,633.9912376120698,539.243726597381,427.2640066347515,342.1123376562674,287.5890882641515,314.14022664978637,392.48157772469955,492.84178807148845,674.8320099534726,736.6598598383885,797.9211284441332,825.5597214807582,830.4199750055069,858.5923891122005,10892.085904868336
774.1650493109697,737.730168177127,706.2472763116946,692.9043873709464,663.3466680711684,644.5405629201465,617.4554488658143,571.7259468131766,567.0175399627807,573.6397541056525,591.9471470035833,628.9782853869075,677.5753872811338,722.9968879940251,752.6418837867338,775.0100146237679,774.8416393302011,761.9288586793812,736.2655747057277,693.1693894601217,554.9812809683801,465.56530299650444,368.63631218137306,284.3905003418741,197.59889474911918,110.11129777375032,166.33553558112354,300.46438510065303,413.32261609559123,508.75080564756223,592.4359644199875,659.2373810109091,755.9172505255274,768.5463931359159,765.8743791424007,741.9167035774414,707.9490429725639,636.2264244250239,538.6189740719406,426.34302833642107,341.8410946669581,288.27769152040236,314.46940413525164,392.5235694817971,492.0818672409371,673.2690074613836,735.1224179957437,797.3427652966748,824.9691461932142,827.0605696039038,857.4663799177443,10851.76976441299
769.8592904061068,739.309552752088,708.0069211858183,695.1332520664527,665.815756838788,645.1082317573539,617.5686998944883,573.4844374919368,568.3847488642697,574.6277469064474,591.2865183033728,630.6213399937503,679.7013809563,723.7444755455253,753.472267129666,775.9071821569715,775.1259715088024,761.5583952578814,736.4023292952746,691.8738823369549,553.9168432271422,473.6104159627713,366.64000824894964,284.7618286945644,197.114211243905,110.21262077360578,167.09004006187487,300.702502466811,413.56720285668945,508.92082132056925,591.0483418352381,658.1250005294272,753.8006630533091,767.8940424008556,765.5134845280392,739.3145414044361,705.1302158795837,634.1343311788814,535.9613689668125,425.3765527412132,341.4564857985108,288.8140083879143,314.6300875822579,392.4078203041503,491.2498242322655,671.7353000304896,733.6609483231407,795.5463937173323,822.2506921537451,823.2410656117212,846.6900494058668,10809.405480303167
758.3686901718644,740.4299820539962,709.3629597079756,696.8242954430937,666.7011028045472,645.4403642216784,617.5784512122575,574.9009272361508,569.5187145591204,575.4758528886617,590.8278661561097,631.9954414122593,681.3806762100226,724.4527905430632,754.2283688672475,776.81835795685,775.4552621375375,761.2888470962176,736.3871342801274,690.6627830915905,552.696474480333,442.31873096734796,367.05912317958877,284.8225571259429,196.5212322361576,110.18715556662967,167.69831280205392,300.9382848460715,413.7556969800152,508.97736571208,589.8537105562938,657.1648001148775,751.8526695000475,767.1197463140059,764.8666235534242,736.6246318515829,695.4176620743742,626.9064713843509,531.0208096182058,424.3104612557696,340.83755903751774,288.9984140412937,314.47331667881167,392.0332718762745,490.3226289877459,670.2977004743077,732.3412317055772,792.3252275972375,817.0902273127589,819.1395477382245,838.3690930046262,10763.905667364737
753.1805472745801,741.6021936818661,710.7352696673238,698.5232871899046,668.7186642082685,645.8292054575095,617.7023252398334,576.2960735813715,570.6823045772528,576.3655996979275,590.4892057188472,632.9087626674676,682.2976598450795,725.2468447688473,754.8090239400175,777.7183475112654,775.7999275631989,761.0356435157114,735.9375234798183,689.4676310353422,551.1681427897325,498.4021557569169,363.2075417043217,283.89237889713996,195.9415844040477,110.17464977519525,168.29131752205132,301.1386597910056,413.684276344928,508.64967670279884,588.679831940151,656.1941056521985,749.6996526733532,765.8324476899007,763.3331383883193,729.5580298264013,687.0876467037639,620.2653708934462,526.4617851904983,423.23332071144387,340.1931807083055,289.1243578429601,314.2987568946063,391.668167922389,489.4067136101435,668.8509397876256,730.9826101984313,788.9080852457023,812.4510650650377,815.3767124356053,809.7010631699521,10718.768047820895
750.051310060228,742.8562440868089,712.1280055709425,700.2426899507545,670.7382973205971,646.2837448407791,617.9453170081806,577.6904935868488,571.888340038058,577.3127849683666,590.2777130471387,633.4101435721278,682.535759117645,726.1934365823295,755.2310913003429,778.6085793355329,776.1595624020396,760.7978652030447,735.0932570845391,688.286284126773,549.3607179483394,458.1619808452869,361.1041645222724,282.0346916437012,195.38496156923637,110.1856677935955,168.8801208657305,301.30792879476365,413.3758560983535,507.97073142467985,587.5180462925562,655.2061592622093,747.3438376920109,764.0681708768415,760.9800722217243,727.3472159151603,681.0315907940654,614.9660441935158,522.6373329523547,422.157606331568,339.54403610412396,289.22246779051875,314.1331046835318,391.33440955495007,488.51826205533746,667.4053383978579,729.5964133733862,785.5389080483563,808.7054071702164,812.0300012740839,807.3042343688886,10674.37188909389
755.7676939329713,743.9141901738659,713.4456927296338,701.8422173097812,672.5968821460812,646.7826282612193,618.3492823997542,578.8534331183463,572.9985880338465,578.1866864968163,590.2249007540778,633.0458852536461,681.337168230816,726.8019637171354,755.3349691201905,779.4569503679426,776.5498462146609,760.6250259558354,733.5136627070866,687.208600775562,547.0673222391362,445.10427235178395,357.53663699996434,278.59242577090674,194.79182502426474,110.13672715783544,169.34997242776979,301.4021987446754,412.6319940161391,506.6778226818194,586.531569211626,654.317923801233,744.86757288004,761.5371528311784,757.2329444882416,724.5871806180191,676.526376309603,610.2517217581188,519.4243131300441,420.9928807217374,338.7074217588601,288.9787666813824,313.7664216658626,390.9050318200689,487.61649154700336,666.0089874186817,728.1948711648536,781.813451341534,805.6854220167697,809.5172922688224,805.4503913944625,10629.475142291358
722.4125662127129,744.7284155127613,714.706415296433,703.3485535520969,674.3170402252089,647.3467248728041,618.9336195352905,579.794690468842,574.022991901267,578.9959293082943,590.3340125798828,631.8044307090292,678.6753472900646,726.9755413658185,755.1148489280404,780.2599888510186,776.9705432947965,760.5168233269645,731.1859300680505,686.2385859919508,544.2862083768531,454.09269419204185,352.59596329549254,273.5263900735985,194.16989601598573,110.0347697260711,169.70467056483264,301.4189653591107,411.4425111041432,504.76083626807093,585.7208295440319,653.5272166828339,742.2646303348075,758.2243848803477,752.0663471602876,721.9130069656461,674.5742122938763,606.852686418398,517.1834776465705,419.7438852577813,337.69155763748023,288.40017625367244,313.2136160851919,390.39793181486266,486.71459440478435,664.6677806600742,726.7769206265497,777.9256277114571,803.7743981250065,807.9567196935668,807.1431461697537,10584.4279371213
779.4150444327449,745.523914765945,715.6271594849696,704.4500479777481,675.6396989738407,647.748734199907,619.4528052352808,580.610632528444,574.9535208590106,579.8164046120407,590.6861313572606,630.7944371404946,676.4170655751385,727.8594486542677,754.9899277403861,781.0947475860786,777.4248563573727,760.4824266073657,729.0917062624086,685.2954288959047,541.6092859504041,452.7909546419798,348.1786675017005,268.812913063638,193.5286210940731,109.90955659262735,170.0279788684879,301.4798773745132,410.4218104834606,503.05283088965814,584.9874550122346,652.7996075719043,739.8198457288631,755.1372297072554,747.2770428527072,719.6101921888959,672.2397283093642,603.3388832304328,514.9125229024905,418.5129099041798,336.64534415069045,287.7867878882975,312.595447463406,389.8259538891742,485.84693480889194,663.4861958748457,725.5865786767425,774.322200850654,801.8280163565756,806.4322678996645,809.8125156230914,10538.90009946525
761.170998928013,747.5387454241364,716.4906117224878,705.5497709031349,677.2735538304607,647.9295651774345,619.8623852020833,581.2702502968951,575.7560338445236,580.6343382400096,591.3117215691985,630.1937299194182,674.8622023507231,730.7916239412746,755.0262981651633,781.9692440983147,777.914093774329,760.8885713535694,727.2376293517643,684.3778090559165,539.1380982529922,450.28036022479716,344.3402832199043,264.7949153239056,192.8596395133861,109.75135799826539,170.31454306777374,301.60557242098224,409.67952407759736,501.70654852456795,584.3482399824455,652.1561242189936,737.3603032999058,752.4662727625285,743.1903301087905,717.2463758894833,669.1960483244037,599.6088913538644,512.5461619773678,417.30906170210665,335.56656889534764,287.14288054179974,311.89774892897367,389.1692341048159,485.02179889341306,662.5147751988349,724.7009604166141,771.1570011411759,799.7497570335975,804.8875590095232,810.4679787707049,10492.622717240594
747.7808390976141,744.8453190008822,716.0019275781212,704.851281722324,676.1908044187603,648.0332413032316,620.2325839382283,581.9098041857176,576.5389147460795,581.5295898241479,592.1383458593978,629.8308453191885,673.6153226695681,729.4713753418092,755.1697331301784,782.8820826464406,778.4427411216211,760.2618923690817,726.1115664612689,683.4924349841292,536.8003117568005,446.79624747033256,340.53183358739375,261.1060970323699,192.19616298059205,109.60155737197081,170.60704269009372,301.7674056411189,409.08189645926274,500.540794076638,583.7266692316264,651.52390022654,735.8088915658112,749.9845472271846,739.4406272397589,714.9246814895505,666.2458438381715,596.0754868199344,510.2440262708478,416.1320730835161,334.5090918879043,286.539746877481,311.2136084034158,388.50928757140895,484.2285733719355,661.616165759577,723.927929636349,768.2493865371123,797.7325255443816,803.2778248053223,810.3980070515616,10447.130048280795
751.5899077206349,742.6956669889182,715.9631208882147,704.8085708603047,676.2908373233709,648.0298537394881,620.5295400307144,582.5398807758719,577.2981798428535,582.5096446119634,593.176015330593,629.875371690215,672.8795517192417,728.5465164724712,755.4844037474268,783.8430582038427,779.0115289513145,760.3117534882794,725.0940908638051,682.6322068679714,534.6930876529624,444.25620894916966,336.9731965528022,258.05469585455455,191.53956629414574,109.46347239728382,170.91575635139645,301.98301155973405,408.72312480038437,499.68630625385157,583.1131431673964,650.9016507922503,733.9231291690093,747.852793180082,736.3117744372234,712.6324066111123,663.1464637573093,592.6754945836351,507.93403915908885,414.996562349582,333.49267838398475,286.0155522781566,310.5594197383751,387.8488265402058,483.47435555810944,660.8090756570516,723.3047532836077,765.7148755676182,795.68238891263,801.4973536166501,808.8344574770604,10402.488980402844
727.1175034167554,735.3181761547438,713.1695889650891,701.1426316101861,671.1213740391667,647.7320782113021,620.7163664936633,582.8482928755176,577.8173289101771,583.3858470674464,594.5436773209568,630.2943967945679,672.979811540721,724.6575729472388,755.9290627135956,784.8141545238727,779.6037990769007,758.5117013250972,725.3442462138258,681.8230916588633,532.7799378519518,438.4054057326551,334.2660037878613,255.7044110905031,190.82599121486723,109.24552445720877,171.1215975210765,302.2631615863637,408.6555625694993,499.22913407847136,582.7101481411868,650.457663402515,733.9463267298557,746.2012153460805,733.9489759598262,710.8375270687077,660.7575717227463,590.1659802460302,506.19635563128764,413.86948424715087,332.3541768103667,285.3069036406855,309.71278807432054,387.0364655616005,482.78433101543703,660.3471692137922,723.1335546675916,764.0815397622583,794.173067262437,800.1531034471107,807.5051681436227,10356.392130438428
758.6289461225713,775.3640256124454,724.9511909237768,717.3369614887279,697.6697626533671,647.158764813047,620.8025258621129,582.8378986294146,578.1008907345699,584.1584962758832,596.2293297442186,631.0446583972014,674.0228762500032,771.4528432992996,756.4845644884499,785.7869061335249,780.2152805384661,770.8741613057344,719.5727673611337,681.0697410562327,531.0459183616986,464.77012162353765,332.3906424729392,253.9855377837263,190.0561065138446,108.94709946871413,171.22166820245698,302.599793489664,408.84869305844785,499.13360443848063,582.5183702865819,650.1909497026104,723.6995836987018,744.9943693141374,732.288390631178,709.5826096755382,659.2176909319713,588.6209400031817,505.0803579601806,412.74451897448836,331.0863895804185,284.39850882405335,308.6723726270582,386.0759672439592,482.15321335024305,660.2122442766291,723.3834530036073,763.3226073795904,793.2486560378353,799.2778313809141,806.7701339867657,10309.10287389541
768.7278841096708,716.2236073834118,703.8435309950696,689.1162123070345,654.8561903369565,646.1543740178906,620.7093440400562,582.3951008345527,578.0446936444749,584.7436312055521,598.3025865529979,632.5161011404593,675.0975455253637,709.9274215396457,757.3013143800941,786.7898412450057,780.8597595809871,753.7802501083931,727.9200264658929,680.3702250617752,529.6922863897317,421.59356930471466,331.9668750186023,253.64024764051663,189.20726438238603,108.54018550921911,171.1934920814334,303.0496352392824,409.57109265461185,499.759366085819,582.6073147399333,650.1732385572341,736.5984541375389,744.657469531991,732.0482843857546,708.9960570956506,658.4857553927066,588.3292813118182,504.69699980007636,411.6542412735534,329.682900796221,283.2901116253032,307.3841839322365,384.9068919509264,481.62537301922066,660.5954369640577,724.3291316155656,764.0081388053419,793.0173728880554,798.8986092394406,805.2610498833507,10259.250433196246
758.344843757843,739.488061193687,709.9549630145584,697.9543324084345,671.1050474516445,644.7127755874977,620.433741648882,581.5022991262155,577.6361048815751,585.1265061177434,600.7605820768184,634.7077031714273,675.9085846932453,715.6661092630438,758.3727547497948,787.8141018013059,781.5304981869131,762.9066679557737,725.1935953996712,679.7251694550076,528.7222351084197,427.8651073762119,333.0598448272495,254.68253200920512,188.2756074974511,108.01842674176926,171.02860837900636,303.61071684443317,410.82112039329434,501.11056098330016,582.9887367609931,650.4149948749517,730.3635693509789,745.2048489525931,733.2471594964178,709.1155641598765,658.6309035235989,589.3531941733927,505.0920223805653,410.59514456308557,328.1307821643874,281.9596612566497,305.83448533312367,383.52133843629673,481.199225718665,661.504275405767,725.9761363031881,766.1692811767047,793.5169824675546,799.0568848451979,803.1022193681923,10206.861112568626
752.0917112741271,742.6872490977578,709.2752685522423,697.5720103596499,672.7266569816661,643.3402000679408,620.177343858589,580.6548973431143,577.266940600192,585.6117757516457,603.3143693245722,636.8767447815031,678.5128447706829,722.9300629041381,759.4495273318013,788.8389315024574,782.2258090921483,765.6639429323577,725.3418289633963,679.1464866040858,527.8083731296562,428.75057358657847,334.0765528694096,255.63659723063367,187.35896759221924,107.51165445583786,170.86877932062288,304.1576199052023,412.02615101828667,502.4140739423046,583.3604614875248,650.6359196474028,728.9656735218115,745.7083123138476,734.3764712715932,709.2539561611381,658.8773913496949,590.3828106221357,505.49900077629997,409.524013326049,326.5779571411587,280.61172729867326,304.31756714780056,382.1701165801299,480.7587073569609,662.3221319188661,727.4872561113572,768.1858913085908,793.9787613512016,799.1649015382459,801.2657697658401,10157.1280315341
744.5831613932373,731.6861178727964,703.9012814645977,690.7788116460807,664.0262172629978,642.1325520606986,619.9861637845443,579.935011188969,577.0003760198742,586.229941440296,605.8937687635084,638.9252520858007,683.0920511154303,741.3203394683424,760.5178162865259,789.8793743190076,782.9656454475985,763.8329073837627,727.4931526027746,678.6554687119632,526.9232132637962,429.3314591483365,334.8007789344192,256.31485292747476,186.4734841201297,107.04172198776443,170.73913749317722,304.6766962936867,413.1215847543282,503.57482223204977,583.6792831575161,650.7938929678686,730.9507615822798,746.041359402225,735.2336258948815,709.2919847074747,659.0641133312105,591.1867258459939,505.7616828089395,408.43859502667857,325.0593957499704,279.2882163345114,302.8841688560208,380.8942324768717,480.29214050950867,662.9613995369567,728.7456142243932,769.8184331632125,794.2658292932133,799.107476309226,799.7143910666496,10110.834910438103
742.8391043371957,729.733830658678,701.4926874876243,687.9844939643926,661.4404101889636,640.9947611252389,619.7563051726847,579.3169131932209,576.8158101356725,587.0279557783732,608.5663063606771,640.8771665712455,685.9749520328924,749.5885262049026,761.4561091019854,790.802491822042,783.602136839409,764.4096505693401,728.2183334025265,678.123898410976,526.019483295729,432.8807480250071,335.3344271333707,256.75325804573475,185.61328823999474,106.59489791426121,170.6199558970617,305.1360154360159,414.0148513103901,504.5408491491334,583.9205268659792,650.887614698078,730.9319724659504,746.2524130967462,735.8901094469663,709.3174276878509,659.3374593006288,591.9658544627528,506.0879856494445,407.32269054590444,323.5065035928337,277.9246610553434,301.50873958278265,379.6842649185452,479.756755831067,663.3678302608835,729.6638526113761,771.1018577560216,794.4459121355,798.9918673124655,798.9028800229311,10068.763703353206
750.3945399884113,729.5668246994557,699.7041615798729,685.979515231861,659.782520979184,640.0164607588263,619.5241727717727,578.8833523699259,576.7780455746442,588.0370972846939,611.2574931725603,642.6171460225825,686.839886992681,738.4552953652786,762.2192858095286,791.5983290579944,784.1276987660272,765.0251788362103,728.45136684722,677.5473940840221,525.047020009068,434.18021787836307,335.37452719136667,256.7304543006454,184.79518985450414,106.19194567615776,170.53390739944223,305.51388872582237,414.6112271585763,505.1888117721188,584.033589646457,650.8715996895005,730.5790442428904,746.1996981931693,736.1152701005118,709.2197952600696,659.5640496543907,592.5063359600928,506.3444757714432,406.1704420452533,321.9433375451287,276.55213751079054,300.2395626102639,378.58187821685726,479.13184486993106,663.4368133281203,730.099233068475,771.7753479907966,794.3909051864736,798.7217705677134,798.9325911843831,10031.85531304694
750.1953063606218,728.5908941594835,697.8821055342319,683.8777018419745,657.8242119466263,639.2334379543589,619.4320972712412,578.5162920272394,576.7930196448422,589.0525494487428,613.9081482686498,644.3406276347121,688.2756743877376,732.8178181320792,763.1384144027307,792.5352467406896,784.8399211561491,765.6154892400723,729.028690195589,677.1972913951316,524.2309932430702,435.6574624492385,335.607007683908,256.68856897988917,183.99463707122538,105.81354288138594,170.46824028696693,305.9122158326727,415.2852672178709,505.884661166713,584.1764088154534,650.8486367155605,730.3736637649316,746.1119740321244,736.2924765133696,709.0761953269032,659.7433890831267,592.8773736360947,506.4021277042243,405.0287883520428,320.45367618488103,275.213626394864,299.02487933536327,377.52227324479446,478.5393168673758,663.4787474054039,730.4944193204803,772.3187529442165,794.2356525483494,798.30405830091,798.6214241648813,9997.107704759563
740.6546051629821,727.6211173994768,696.2838255826885,682.0313864095792,656.1282825078545,638.6286179264284,619.4612597360189,578.2098142286771,576.8542263380344,590.0927421464175,616.5443287049516,646.0683269007525,690.2088611911571,732.2176449207437,764.2185846269352,793.6062206505604,785.7318499800147,766.4309956894981,729.8505080068034,677.074013667864,523.5862556174428,436.99016297860265,335.75409272686176,256.6682068901229,183.2082615165768,105.45783367091505,170.42099320235187,306.33066888320957,416.0441289020128,506.64305764600385,584.3500778071868,650.8216739895765,730.1409702611144,746.016214111662,736.4675271387297,708.8986074371119,659.8797997113544,593.1107128257447,506.2968887833777,403.8996462411334,319.0335725774377,273.9045689629845,297.8621219239466,376.5037297106742,477.9781305530695,663.4981432009474,730.8542693204853,772.7612982837485,793.9876242360207,797.7490619171148,797.9534719439876,9964.592116874212
739.6943473401091,726.4145083470703,695.268539948843,680.8564241827887,655.1502274934161,638.4849420936868,619.848889909312,578.0879730834437,577.0653740645563,590.8948742470753,618.7017867475926,647.6190932970834,692.073518058992,732.7825984154247,765.4530748635984,794.8915998252639,786.8903985113517,767.5288977610254,730.8458465461505,677.2183965854712,523.0454914266819,436.91204490095976,335.9656147516405,256.3882738709598,182.4768295475208,105.1571509750427,170.43037638819345,306.7699916939687,416.8358951884084,507.347540915816,584.521338011754,650.7454188351165,729.6986058951362,745.689023070873,736.2689868152681,708.4886847860844,659.695872222347,592.7245646793248,505.515589623148,402.79314918019406,317.7749801811137,272.7039965483908,296.8201804716877,375.57742891330736,477.45943056231914,663.411511472803,731.0768739516743,772.7561076011854,793.4513058661893,796.8578501508827,796.3483634846066,9934.618263999186
748.3426321191155,724.9209535327415,694.8467722647113,680.3631712317953,654.904261926158,638.8126914591512,620.6057218275863,578.1500772282494,577.4160094780077,591.431098673144,620.3566076321795,648.9921441163306,694.059185992855,736.658250369743,766.8691826230954,796.4103764901814,788.3399855382469,768.9448362771806,732.0608136772128,677.6574958849372,522.6286500129512,435.5144934883793,333.228743473315,255.87082639463299,181.79866651614722,104.9122675356087,170.4980036361521,307.2361478744439,417.68301470543645,508.01873328628164,584.6977308887757,650.6239031034195,729.0477306389698,745.1403394932942,735.7149434288054,707.8413805181234,659.1712747996124,591.7052885215971,504.04281013196555,401.71513655717825,316.6890311411756,271.61918860141003,295.90087145827147,374.7432969166324,476.991533844271,663.2352065444404,731.1855789803843,772.3207871038427,792.6237983798986,795.6230025506376,793.7090706195997,9907.077314059148
752.0848576444232,724.417883981967,694.5832973991327,680.0810651161642,654.7847897301698,639.1274459942599,621.195329574993,578.3321135325571,577.8772193023569,592.3240633937177,622.2399187951678,650.38601302778,695.9035477211759,739.3335500359535,768.0907951339285,797.6983925893281,789.5535646009563,770.0401794398822,732.9339060664389,677.9617703330321,522.2224402288318,434.04981019006885,336.05651598711546,255.28196813414013,181.14038608031873,104.68979956365266,170.57535080595213,307.6144852001639,418.2764933984314,508.4930511803085,584.7466669367043,650.4190332710864,728.4140431367324,744.5817035517566,735.1548625487231,707.1961228984463,658.6661172701024,590.7601775677722,502.791429364693,400.6118973476925,315.5368958531524,270.47475479053537,295.05165445822024,373.99024224815736,476.41470835641593,662.755795824068,730.8502190789386,771.5659754334688,791.6521825408315,794.3403342013602,791.6947017511637,9885.092051317475
749.9223660819223,724.7952368111925,694.5109188534985,680.0611223232585,654.8329054945472,639.4444475587064,621.6078539912942,578.6672590019997,578.5085336126679,593.5306208842825,624.2117739839055,651.834874295436,697.5245260963652,740.0195153674074,768.9616891855474,798.6258184183272,790.368389238596,770.5778302418386,733.2252697044651,677.9521521732111,521.7432421751944,432.6063149278166,333.90835466218635,254.64028153598372,180.51987298381908,104.48982616732107,170.6604614046416,307.8719316103099,418.5042334708907,508.68877300992415,584.6126045016067,650.1052592939103,727.8111072946176,744.0175320669422,734.5891850386679,706.5477605098397,658.1441275923313,589.8775942641449,501.7065295945906,399.47714534415604,314.286151345469,269.24668763290214,294.27891265282096,373.3303336475444,475.6831535733667,661.8737338291595,729.9311238794053,770.4161603893216,790.5021338623039,793.0098124948811,790.1693622701505,9869.639137118804
756.2253592874733,727.4869562595278,694.2864224025467,679.8582320506312,654.5632620840473,639.416823255341,621.558395837717,578.9799269675233,578.9131227688052,595.4717148859759,627.2536160357221,653.1450768571796,699.0941378448488,740.9584322370225,770.0634217106164,799.5547128708569,791.3055789738271,771.4084871505606,733.8136134513477,678.3226490246975,521.5578543301394,431.3440389522166,333.0138567764898,253.86941477941264,179.82179901843332,104.30158771651223,170.74458466243098,308.0982740250389,418.7127100627394,508.8808554542806,584.4805749566151,649.7749509759849,727.2711572090635,743.5082279288316,734.1579860093279,706.0249926126371,657.9322665268681,589.4755476183158,501.63211345212187,398.3271359281926,312.9809944530484,267.96716175817124,293.5424177245717,372.7166211110898,474.93177737577696,660.945517761175,728.9068285884719,769.2434710549095,789.396334566627,791.8011834262632,790.9244067629991,9858.1050671616
770.5702463494199,731.8227018865646,693.8836583854683,679.4837106058476,653.9779726008065,639.0625011778484,621.0575272560185,579.3184396287993,579.0831580530053,598.0968061901323,631.3393962965528,654.3079591595229,700.5420128663427,741.7589070349353,771.3380693539884,800.4088912422051,792.2901358565329,772.4358899051457,734.6457322356424,679.0072475895098,521.6490324197322,430.5000790756331,333.12268895688453,253.05721557750692,179.05733382861715,104.1208465650614,170.8214020632044,308.28877850567653,418.9115837996163,509.04660689753473,584.3321414421282,649.4229979921182,726.8250803127047,743.0829829964028,733.9077011997346,705.6557439435105,658.0795989367856,589.6260078100498,502.64752813934655,397.1716202691236,311.62283829273537,266.6131510594024,292.8357428929067,372.14827148728466,474.1378010743437,659.9353876413983,727.7240753622775,768.0532484745731,788.3452905079063,790.7447351448486,794.0723220480198,9850.917681743502
778.7159900503984,737.0133675004894,694.14911039333,679.8508539044851,654.111690416269,639.0496055757994,620.6628393729047,579.8542858842502,579.765203372791,600.2981873246684,634.088863760538,655.6829327571936,701.9527767155419,742.548627555916,771.7381150783706,800.6359546213882,792.4438789500706,772.1600896290522,734.0152915213475,678.7369406497822,521.2963720550842,429.26051676522184,332.4236308348698,252.10075777625238,178.42307910295077,103.98337977508848,170.9293155692414,308.26142363566856,418.28998013676085,508.69416279003644,583.8387749250982,648.880480044573,726.324000676322,742.5491972759094,733.4381642573563,705.0797384660091,657.6627977484289,589.188853004217,502.64700485173375,395.96545161450894,310.11332874959993,265.1947737939678,292.2642782375945,371.7266663368891,473.0999864068693,658.239792892742,725.589057801908,766.1043346977318,786.8672400571027,789.4198109004938,795.1319015256441,9852.111036613638
